@relation reviews


@attribute word_len real
@attribute length_dev real
@attribute pos_adj real
@attribute pos_verb real
@attribute url integer
@attribute frist real
@attribute is_extreme integer
@attribute filtered integer	



@data
3.801169590643275,0.7037686240140227,0.07865168539325842,0.08426966292134831,0,0.11513157894736842,0,0
4.238938053097345,0.5135845749342682,0.10743801652892562,0.03305785123966942,0,0.03482587064676617,0,0
4.061728395061729,0.7090271691498685,0.09944751381215469,0.049723756906077346,0,0.5734767025089605,0,0
4.364864864864865,0.3453111305872042,0.1111111111111111,0.037037037037037035,0,0.08137931034482758,1,0
4.390625,0.5994741454864154,0.09352517985611511,0.02158273381294964,0,0.28969957081545067,0,0
4.741935483870968,0.1551270815074496,0.17142857142857143,0.02857142857142857,0,0.10271317829457365,0,1
4.305194805194805,0.7037686240140227,0.10119047619047619,0.07738095238095238,0,0.20930232558139536,1,1
4.433333333333334,0.7020157756354075,0.047619047619047616,0.07142857142857142,0,0.0,1,1
3.783505154639175,0.3970201577563541,0.05714285714285714,0.08571428571428572,0,0.05194805194805195,1,0
4.034883720930233,0.37773882559158634,0.07865168539325842,0.02247191011235955,0,0.0,0,1
4.482758620689655,0.6950043821209465,0.10256410256410256,0.02564102564102564,0,0.15436241610738255,0,0
4.012820512820513,0.3382997370727432,0.09523809523809523,0.03571428571428571,0,0.18997361477572558,0,1
5.631578947368421,0.10955302366345311,0.2727272727272727,0.0,0,0.10271317829457365,0,0
4.578125,0.31200701139351444,0.08571428571428572,0.0,0,0.5486166007905139,0,0
4.130841121495327,0.4732690622261174,0.09836065573770492,0.03278688524590164,0,0.08080808080808081,1,1
4.0,0.23488168273444346,0.06896551724137931,0.034482758620689655,0,0.26422764227642276,1,0
4.07051282051282,0.6976336546888694,0.08092485549132948,0.011560693641618497,0,0.5486166007905139,0,0
4.168224299065421,0.4750219106047327,0.10526315789473684,0.043859649122807015,1,0.3275862068965517,1,1
4.563380281690141,0.6923751095530236,0.09868421052631579,0.02631578947368421,0,0.17025440313111545,0,0
3.960526315789474,0.32340052585451357,0.07228915662650602,0.04819277108433735,0,0.13102119460500963,0,0
4.057142857142857,0.15249780893952672,0.0,0.10810810810810811,0,0.1388888888888889,0,0
4.086206896551724,0.5083260297984225,0.088,0.04,0,0.14222222222222222,0,0
4.313253012048193,0.38299737072743206,0.16470588235294117,0.058823529411764705,0,0.5055762081784386,0,0
4.169491525423729,0.26292725679228746,0.08955223880597014,0.0,0,0.3293347873500545,0,0
4.263513513513513,0.6809815950920245,0.11042944785276074,0.04294478527607362,0,0.0660377358490566,0,0
4.282894736842105,0.6993865030674846,0.06395348837209303,0.029069767441860465,0,0.08333333333333333,0,0
4.0875,0.7037686240140227,0.06395348837209303,0.06976744186046512,0,0.0,1,1
4.146496815286624,0.6985100788781771,0.05421686746987952,0.03614457831325301,0,0.03571428571428571,0,0
3.8117647058823527,0.7037686240140227,0.08571428571428572,0.03428571428571429,0,0.2577777777777778,0,1
4.043478260869565,0.10078878177037687,0.11538461538461539,0.07692307692307693,0,0.2,0,0
4.089171974522293,0.6950043821209465,0.07100591715976332,0.05917159763313609,0,0.13864306784660768,1,0
3.975,0.6932515337423313,0.06285714285714286,0.06857142857142857,0,0.11560693641618497,0,0
4.281879194630872,0.6897458369851008,0.07643312101910828,0.044585987261146494,0,0.058823529411764705,0,0
4.2,0.6993865030674846,0.04375,0.08125,0,0.052060737527114966,0,0
4.1454545454545455,0.2462751971954426,0.08196721311475409,0.01639344262295082,0,0.11923076923076924,1,0
4.404255319148936,0.21910604732690622,0.09090909090909091,0.0,0,0.11923076923076924,0,0
6.125,0.049079754601226995,0.1111111111111111,0.0,0,0.0,0,1
4.044303797468355,0.6958808063102542,0.08620689655172414,0.05747126436781609,0,0.2713347921225383,0,0
4.488095238095238,0.40315512708150747,0.07777777777777778,0.1,0,0.052060737527114966,0,0
4.594405594405594,0.6958808063102542,0.09090909090909091,0.01948051948051948,0,0.30097087378640774,1,0
4.351063829787234,0.43821209465381245,0.07,0.03,0,0.0,0,1
4.233766233766234,0.6985100788781771,0.08641975308641975,0.08024691358024691,0,0.2757417102966841,0,0
4.496551724137931,0.6923751095530236,0.09090909090909091,0.045454545454545456,0,0.09405940594059406,0,0
4.175824175824176,0.4092900964066608,0.08333333333333333,0.052083333333333336,0,0.02727272727272727,0,0
4.205128205128205,0.5258545135845749,0.10569105691056911,0.032520325203252036,0,0.6153846153846154,0,0
4.296052631578948,0.7011393514461,0.08875739644970414,0.047337278106508875,0,0.03571428571428571,0,1
3.98125,0.6923751095530236,0.10240963855421686,0.030120481927710843,0,0.05921052631578947,1,0
4.076433121019108,0.6958808063102542,0.07344632768361582,0.011299435028248588,0,0.04656319290465632,0,0
4.735294117647059,0.34005258545135847,0.08536585365853659,0.012195121951219513,0,0.23013698630136986,1,0
3.7971014492753623,0.5714285714285714,0.08,0.03333333333333333,0,0.08571428571428572,1,0
4.134615384615385,0.7002629272567923,0.09467455621301775,0.023668639053254437,0,0.2597984322508399,1,0
4.431818181818182,0.20683610867659946,0.19148936170212766,0.02127659574468085,0,0.3089430894308943,1,0
4.121794871794871,0.6967572304995618,0.0935672514619883,0.04678362573099415,0,0.04,0,0
4.075,0.5328659070990359,0.1015625,0.0546875,0,0.17025440313111545,1,0
4.2153846153846155,0.2971078001752848,0.09333333333333334,0.02666666666666667,0,0.13819095477386933,1,0
4.820224719101123,0.45135845749342685,0.13333333333333333,0.0380952380952381,0,0.208955223880597,0,0
4.77536231884058,0.6967572304995618,0.10062893081761007,0.025157232704402517,0,0.06389776357827476,1,0
4.15,0.44609991235758106,0.125,0.07142857142857142,0,0.48674911660777387,0,0
4.050314465408805,0.6993865030674846,0.08187134502923976,0.07602339181286549,0,0.20481927710843373,0,0
3.9,0.2971078001752848,0.08,0.05333333333333334,0,0.5700615174299385,0,0
4.231788079470198,0.6827344434706398,0.09259259259259259,0.07407407407407407,0,0.08943089430894309,1,0
4.163398692810458,0.6879929886064855,0.0755813953488372,0.05232558139534884,0,0.13073394495412843,1,0
3.966666666666667,0.516213847502191,0.07462686567164178,0.029850746268656716,0,0.1069182389937107,1,0
4.08,0.43908851884312006,0.07407407407407407,0.06481481481481481,0,0.513677811550152,0,0
4.382550335570469,0.6976336546888694,0.06790123456790123,0.037037037037037035,0,0.657608695652174,1,0
4.105263157894737,0.08238387379491674,0.09523809523809523,0.0,0,0.0967741935483871,1,0
4.096774193548387,0.551270815074496,0.11194029850746269,0.04477611940298507,0,0.125,0,1
3.982142857142857,0.24452234881682736,0.15,0.016666666666666666,0,0.1111111111111111,1,0
4.260869565217392,0.21034180543382996,0.12244897959183673,0.061224489795918366,0,0.13102119460500963,0,0
4.472602739726027,0.7002629272567923,0.07784431137724551,0.029940119760479042,0,0.0703125,0,1
4.709677419354839,0.3067484662576687,0.11267605633802817,0.04225352112676056,0,0.16521739130434782,0,0
4.472602739726027,0.6950043821209465,0.07894736842105263,0.02631578947368421,0,0.16336633663366337,0,0
4.777777777777778,0.13584574934268187,0.1935483870967742,0.0,0,0.0963855421686747,0,0
4.520833333333333,0.6950043821209465,0.09316770186335403,0.006211180124223602,0,0.2916666666666667,0,0
4.189542483660131,0.7002629272567923,0.05357142857142857,0.017857142857142856,0,0.5486166007905139,0,0
4.08080808080808,0.43207712532865905,0.09523809523809523,0.10476190476190476,0,0.25950413223140495,0,0
4.138461538461539,0.2909728308501315,0.16417910447761194,0.08955223880597014,0,0.13719512195121952,0,0
4.2368421052631575,0.6950043821209465,0.06875,0.03125,0,0.0,0,1
3.9440993788819876,0.6932515337423313,0.07058823529411765,0.03529411764705882,0,0.13691931540342298,0,0
4.375838926174497,0.6967572304995618,0.0975609756097561,0.03048780487804878,0,0.06415094339622641,0,0
4.345132743362832,0.5293602103418055,0.0743801652892562,0.024793388429752067,0,0.0,0,1
4.206896551724138,0.6573181419807187,0.09036144578313253,0.024096385542168676,0,0.09136546184738956,1,0
3.9615384615384617,0.33654688869412797,0.05813953488372093,0.03488372093023256,0,0.2587601078167116,0,1
4.456310679611651,0.49079754601226994,0.11009174311926606,0.045871559633027525,0,0.3665480427046263,1,0
3.9754601226993866,0.7037686240140227,0.07142857142857142,0.038461538461538464,0,0.07911392405063292,0,0
3.927536231884058,0.2936021034180543,0.07042253521126761,0.014084507042253521,0,0.4453632604843473,0,1
4.253731343283582,0.6126205083260298,0.06944444444444445,0.04861111111111111,0,0.07246376811594203,0,1
4.209150326797386,0.6985100788781771,0.048484848484848485,0.03636363636363636,0,0.10218978102189781,1,0
4.550724637681159,0.3339176161262051,0.1267605633802817,0.014084507042253521,0,0.4453632604843473,0,0
3.9615384615384617,0.22261174408413673,0.08771929824561403,0.07017543859649122,0,0.0,1,1
4.513513513513513,0.35056967572305,0.13157894736842105,0.06578947368421052,0,0.11259259259259259,0,0
4.527777777777778,0.694127957931639,0.08163265306122448,0.006802721088435374,0,0.4453632604843473,0,1
4.006993006993007,0.6231375985977213,0.09933774834437085,0.046357615894039736,0,0.25,0,0
4.6,0.02366345311130587,0.16666666666666666,0.0,0,0.25925925925925924,1,0
4.315789473684211,0.3479404031551271,0.14634146341463414,0.06097560975609756,0,0.5716753022452504,1,0
3.888888888888889,0.03768624014022787,0.0,0.07692307692307693,0,0.0,1,1
4.481481481481482,0.13058720420683612,0.13333333333333333,0.03333333333333333,0,0.224,0,0
4.235294117647059,0.6976336546888694,0.08280254777070063,0.044585987261146494,0,0.4453632604843473,1,1
4.042253521126761,0.31113058720420683,0.07792207792207792,0.012987012987012988,0,0.03305785123966942,1,0
4.132075471698113,0.23488168273444346,0.05263157894736842,0.07017543859649122,0,0.21138211382113822,1,0
4.315789473684211,0.3470639789658195,0.12790697674418605,0.046511627906976744,0,0.2577777777777778,0,0
3.954954954954955,0.4767747589833479,0.09836065573770492,0.02459016393442623,0,0.05472636815920398,0,0
4.3624161073825505,0.6976336546888694,0.08588957055214724,0.024539877300613498,0,0.16206896551724137,1,0
5.375,0.04557405784399649,0.25,0.0,0,0.0,0,1
4.0,0.7037686240140227,0.09941520467836257,0.04678362573099415,0,0.2587601078167116,1,0
4.23943661971831,0.32252410166520595,0.08974358974358974,0.038461538461538464,0,0.7910447761194029,1,0
4.129032258064516,0.13584574934268187,0.14705882352941177,0.029411764705882353,0,0.0,0,1
3.891566265060241,0.7046450482033304,0.07222222222222222,0.07777777777777778,0,0.1111111111111111,1,0
4.12987012987013,0.34355828220858897,0.09411764705882353,0.047058823529411764,0,0.07344632768361582,0,0
3.9136690647482015,0.5950920245398773,0.08163265306122448,0.04081632653061224,0,0.05555555555555555,0,0
4.469135802469136,0.38562664329535495,0.06666666666666667,0.022222222222222223,0,0.0,0,1
4.1395348837209305,0.5740578439964943,0.11188811188811189,0.013986013986013986,0,0.08211143695014662,0,0
3.3684210526315788,0.07099035933391762,0.14285714285714285,0.0,0,0.14285714285714285,0,0
3.909090909090909,0.7028921998247152,0.056818181818181816,0.07386363636363637,0,0.05913978494623656,0,0
4.140127388535032,0.7011393514461,0.09036144578313253,0.024096385542168676,0,0.41081081081081083,0,1
4.298013245033113,0.6993865030674846,0.10843373493975904,0.024096385542168676,0,0.1799163179916318,0,0
4.326086956521739,0.21297107800175286,0.14,0.06,0,0.10271317829457365,1,0
3.948717948717949,0.16652059596844873,0.14634146341463414,0.024390243902439025,0,0.7728758169934641,1,0
4.114649681528663,0.6950043821209465,0.08771929824561403,0.04093567251461988,0,0.32323232323232326,0,0
3.8682634730538923,0.7055214723926381,0.06557377049180328,0.0546448087431694,0,0.5734767025089605,0,0
3.925,0.6836108676599474,0.047058823529411764,0.029411764705882353,0,0.09486166007905138,1,0
4.285714285714286,0.12795793163891322,0.12121212121212122,0.030303030303030304,0,0.14161220043572983,0,0
3.7857142857142856,0.2287467134092901,0.03278688524590164,0.14754098360655737,0,0.7728758169934641,0,0
4.5813953488372094,0.2112182296231376,0.14583333333333334,0.020833333333333332,0,0.1708542713567839,1,0
4.612903225806452,0.15074496056091147,0.21875,0.09375,0,0.0,1,1
4.203947368421052,0.6809815950920245,0.08860759493670886,0.0379746835443038,0,0.21965317919075145,0,0
4.063291139240507,0.7002629272567923,0.07647058823529412,0.08823529411764706,0,0.2597984322508399,0,0
4.408163265306122,0.694127957931639,0.13924050632911392,0.0189873417721519,0,0.22060766182298547,1,0
3.956140350877193,0.49430324276950044,0.112,0.016,0,0.38403451995685006,0,0
4.276315789473684,0.6993865030674846,0.08982035928143713,0.023952095808383235,0,0.22060766182298547,0,0
4.326388888888889,0.6625766871165644,0.09333333333333334,0.05333333333333334,0,0.19696969696969696,0,0
4.1265822784810124,0.7020157756354075,0.061452513966480445,0.0335195530726257,0,0.1069182389937107,0,0
4.089285714285714,0.49693251533742333,0.05,0.09166666666666666,0,0.017543859649122806,1,1
4.025,0.6976336546888694,0.06470588235294118,0.023529411764705882,0,0.28969957081545067,0,0
4.264705882352941,0.4680105170902717,0.102803738317757,0.11214953271028037,0,0.13127413127413126,1,0
6.7,0.06485539000876424,0.1875,0.0,0,0.02666666666666667,0,1
4.056962025316456,0.6985100788781771,0.046242774566473986,0.03468208092485549,0,0.4624624624624625,1,0
5.9,0.05959684487291849,0.3076923076923077,0.0,0,0.1391304347826087,1,1
4.193548387096774,0.6985100788781771,0.08383233532934131,0.041916167664670656,0,0.13934426229508196,0,0
3.8442622950819674,0.5109553023663453,0.11450381679389313,0.06870229007633588,0,0.1702127659574468,0,0
4.777777777777778,0.044697633654688866,0.16666666666666666,0.08333333333333333,0,0.0625,1,1
4.534722222222222,0.6967572304995618,0.10256410256410256,0.0,0,0.14102564102564102,0,0
3.94375,0.6897458369851008,0.057803468208092484,0.057803468208092484,0,0.13073394495412843,1,1
4.203703703703703,0.24452234881682736,0.15254237288135594,0.0,0,0.3665480427046263,0,0
3.9191176470588234,0.5872042068361086,0.09395973154362416,0.053691275167785234,0,0.17847025495750707,0,0
4.235294117647059,0.07624890446976336,0.15,0.05,0,0.0,1,1
3.68,0.7028921998247152,0.12432432432432433,0.05405405405405406,0,0.11513157894736842,0,0
4.503448275862069,0.6967572304995618,0.08,0.07333333333333333,0,0.45454545454545453,1,0
4.241610738255034,0.6801051709027169,0.04375,0.04375,0,0.0697211155378486,0,0
4.244274809160306,0.5915863277826467,0.07857142857142857,0.06428571428571428,0,0.14634146341463414,0,0
4.86734693877551,0.5013146362839614,0.0594059405940594,0.0594059405940594,0,0.10810810810810811,0,0
4.503448275862069,0.6976336546888694,0.08,0.03333333333333333,0,0.10465116279069768,1,0
4.230769230769231,0.057843996494303246,0.0,0.0,0,0.7728758169934641,1,0
4.121739130434783,0.5100788781770377,0.10852713178294573,0.031007751937984496,0,0.38699690402476783,1,0
3.9622641509433962,0.6853637160385626,0.057803468208092484,0.06358381502890173,0,0.11589403973509933,0,0
4.195652173913044,0.20595968448729185,0.11764705882352941,0.058823529411764705,0,0.0,0,1
4.469387755102041,0.4662576687116564,0.12962962962962962,0.037037037037037035,0,0.11764705882352941,0,0
4.212765957446808,0.4268185801928133,0.07142857142857142,0.030612244897959183,0,0.41081081081081083,0,0
4.181102362204724,0.5723049956178791,0.11510791366906475,0.06474820143884892,0,0.28969957081545067,0,0
4.085714285714285,0.6161262050832603,0.10884353741496598,0.05442176870748299,0,0.14232209737827714,0,0
4.076923076923077,0.3978965819456617,0.10204081632653061,0.05102040816326531,0,0.2696078431372549,0,1
3.730769230769231,0.21297107800175286,0.10714285714285714,0.03571428571428571,0,0.20238095238095238,0,0
3.727272727272727,0.4925503943908852,0.11023622047244094,0.06299212598425197,0,0.062146892655367235,1,0
3.930379746835443,0.684487291849255,0.046242774566473986,0.03468208092485549,0,0.5486166007905139,1,0
4.0,0.12094653812445223,0.09375,0.0625,0,0.16447368421052633,0,1
4.574712643678161,0.42418930762489043,0.12121212121212122,0.020202020202020204,0,0.24074074074074073,0,0
4.178343949044586,0.7037686240140227,0.06779661016949153,0.04519774011299435,0,0.2786596119929453,0,0
4.5,0.44872918492550395,0.09259259259259259,0.037037037037037035,0,0.09136546184738956,1,0
4.171052631578948,0.3409290096406661,0.06818181818181818,0.07954545454545454,0,0.48674911660777387,1,0
4.516129032258065,0.294478527607362,0.014705882352941176,0.08823529411764706,0,0.2,1,0
5.285714285714286,0.11393514460999124,0.08333333333333333,0.027777777777777776,0,0.03571428571428571,1,0
3.950617283950617,0.6958808063102542,0.06547619047619048,0.03571428571428571,0,0.17847025495750707,0,0
4.135483870967742,0.6923751095530236,0.09815950920245399,0.04294478527607362,0,0.2139917695473251,0,0
4.218181818181818,0.5013146362839614,0.09482758620689655,0.05172413793103448,0,0.043478260869565216,1,0
4.283018867924528,0.2427695004382121,0.17543859649122806,0.08771929824561403,0,0.367112810707457,0,1
4.062893081761007,0.6993865030674846,0.05747126436781609,0.07471264367816093,0,0.1951219512195122,0,0
4.662650602409639,0.4119193689745837,0.13333333333333333,0.011111111111111112,0,0.16666666666666666,0,0
4.783783783783784,0.18580192813321647,0.15384615384615385,0.05128205128205128,0,0.1783783783783784,0,0
